t_wall,x,y,z
6.9627,104.40751,15.08597,4.31386
6.9697,104.66520,15.28978,4.41732
6.9836,104.92080,15.49549,4.52512
6.9906,105.17319,15.70100,4.63689
7.0047,105.42278,15.90750,4.75306
7.0117,105.66980,16.11566,4.87399
7.0257,105.91429,16.32553,4.99965
7.0326,106.15631,16.53706,5.12995
7.0398,106.39586,16.75018,5.26478
7.0537,106.63300,16.96481,5.40402
7.0606,106.86775,17.18088,5.54758
7.0748,107.10013,17.39834,5.69535
7.0817,107.33018,17.61711,5.84723
7.0959,107.55792,17.83713,6.00313
7.1030,107.78337,18.05833,6.16294
7.1098,108.00657,18.28067,6.32658
7.1238,108.22752,18.50407,6.49396
7.1307,108.44626,18.72848,6.66498
7.1449,108.66282,18.95384,6.83957
7.1519,108.87719,19.18011,7.01763
7.1588,109.08942,19.40722,7.19909
7.1729,109.29953,19.63512,7.38386
7.1799,109.50752,19.86377,7.57187
7.1950,109.71343,20.09312,7.76305
7.2040,109.91727,20.32312,7.95731
7.2110,110.11907,20.55372,8.15459
7.2248,110.31884,20.78489,8.35482
7.2318,110.51660,21.01657,8.55791
7.2460,110.71235,21.24871,8.76381
7.2530,110.90614,21.48129,8.97246
7.2600,111.09799,21.71428,9.18379
7.2739,111.28791,21.94765,9.39776
7.2808,111.47593,22.18135,9.61429
7.2947,111.66206,22.41536,9.83333
7.3016,111.84632,22.64964,10.05483
7.3155,112.02874,22.88418,10.27874
7.3226,112.20935,23.11896,10.50501
7.3295,112.38827,23.35380,10.73324
7.3435,112.56544,23.58878,10.96369
7.3504,112.74113,23.82344,11.19535
7.3646,112.91505,24.05799,11.42895
7.3716,113.08784,24.29159,11.66252
7.3856,113.25857,24.52485,11.89828
7.3926,113.42726,24.75730,12.13563
7.3996,113.59298,24.98898,12.37609
7.4136,113.75506,25.21944,12.62020
7.4206,113.91276,25.44818,12.86847
7.4347,114.06529,25.67456,13.12138
7.4417,114.21188,25.89787,13.37925
7.4556,114.35229,26.11740,13.64174
7.4625,114.48610,26.33293,13.90927
7.4694,114.61306,26.54400,14.18177
7.4833,114.73362,26.74961,14.45740
7.4903,114.84752,26.95036,14.73744
7.5044,114.95465,27.14643,15.02217
7.5112,115.05516,27.33793,15.31150
7.5251,115.14921,27.52495,15.60527
7.5321,115.23697,27.70758,15.90334
7.5391,115.31852,27.88571,16.20534
7.5530,115.39405,28.05944,16.51115
7.5598,115.46371,28.22886,16.82065
7.5738,115.52763,28.39404,17.13371
7.5806,115.58596,28.55507,17.45022
7.5948,115.63885,28.71202,17.77007
7.6018,115.68643,28.86496,18.09316
7.6088,115.72883,29.01397,18.41937
7.6227,115.76617,29.15911,18.74860
7.6298,115.79856,29.30044,19.08075
7.6438,115.82615,29.43803,19.41573
7.6507,115.84903,29.57193,19.75342
7.6648,115.86731,29.70219,20.09375
7.6718,115.88110,29.82889,20.43661
7.6788,115.89050,29.95205,20.78192
7.6928,115.89561,30.07174,21.12959
7.6998,115.89654,30.18801,21.47952
7.7138,115.89337,30.30090,21.83165
7.7207,115.88620,30.41046,22.18588
7.7346,115.87510,30.51672,22.54214
7.7416,115.86018,30.61974,22.90034
7.7555,115.84152,30.71956,23.26041
7.7624,115.81919,30.81622,23.62228
7.7694,115.79330,30.90975,23.98587
7.7835,115.76390,31.00015,24.35102
7.7902,115.73108,31.08748,24.71767
7.8042,115.69491,31.17176,25.08574
7.8111,115.65551,31.25298,25.45523
7.8251,115.61293,31.33122,25.82604
7.8320,115.56720,31.40653,26.19812
7.8391,115.51835,31.47895,26.57141
7.8531,115.46647,31.54854,26.94580
7.8600,115.41157,31.61535,27.32126
7.8741,115.35368,31.67949,27.69769
7.8810,115.29278,31.74106,28.07504
7.8948,115.22888,31.80014,28.45322
7.9018,115.16200,31.85685,28.83216
7.9088,115.09210,31.91127,29.21180
7.9226,115.01921,31.96353,29.59205
7.9296,114.94328,32.01373,29.97286
7.9435,114.86432,32.06198,30.35414
7.9505,114.78230,32.10839,30.73583
7.9646,114.69722,32.15306,31.11786
7.9716,114.60907,32.19610,31.50017
7.9856,114.51780,32.23761,31.88268
7.9926,114.42346,32.27770,32.26532
7.9996,114.32600,32.31647,32.64803
8.0136,114.22540,32.35403,33.03074
8.0205,114.12162,32.39050,33.41348
8.0347,114.01466,32.42597,33.79617
8.0417,113.90451,32.46056,34.17875
8.0557,113.79116,32.49436,34.56115
8.0627,113.67457,32.52747,34.94332
8.0697,113.55478,32.56000,35.32518
8.0837,113.43173,32.59203,35.70667
8.0907,113.30545,32.62368,36.08772
8.1048,113.17590,32.65503,36.46826
8.1118,113.04309,32.68619,36.84823
8.1188,112.90701,32.71727,37.22755
8.1327,112.76765,32.74835,37.60616
8.1398,112.62503,32.77954,37.98398
8.1537,112.47909,32.81093,38.36094
8.1607,112.32989,32.84262,38.73698
8.1749,112.17743,32.87470,39.11203
8.1818,112.02168,32.90728,39.48601
8.1888,111.86265,32.94044,39.85885
8.2027,111.70036,32.97429,40.23048
8.2096,111.53480,33.00891,40.60084
8.2235,111.36599,33.04440,40.96983
8.2305,111.19394,33.08084,41.33740
8.2445,111.01866,33.11833,41.70347
8.2515,110.84015,33.15695,42.06797
8.2655,110.65844,33.19679,42.43082
8.2725,110.47358,33.23790,42.79191
8.2796,110.28556,33.28041,43.15118
8.2935,110.09444,33.32435,43.50855
8.3005,109.90016,33.36984,43.86398
8.3147,109.70275,33.41694,44.21741
8.3216,109.50222,33.46572,44.56878
8.3355,109.29860,33.51620,44.91802
8.3424,109.09191,33.56840,45.26509
8.3494,108.88208,33.62241,45.61012
8.3635,108.66915,33.67824,45.95305
8.3706,108.45327,33.73581,46.29378
8.3845,108.23435,33.79520,46.63234
8.3958,108.01244,33.85639,46.96871
8.4028,107.78758,33.91937,47.30285
8.4098,107.55980,33.98410,47.63476
8.4239,107.32911,34.05055,47.96438
8.4311,107.09555,34.11868,48.29168
8.4452,106.85911,34.18845,48.61662
8.4522,106.61979,34.25982,48.93915
8.4593,106.37758,34.33273,49.25921
8.4735,106.13247,34.40712,49.57673
8.4804,105.88446,34.48294,49.89165
8.4943,105.63353,34.56013,50.20393
8.5012,105.37980,34.63856,50.51336
8.5151,105.12325,34.71818,50.81990
8.5221,104.86386,34.79892,51.12350
8.5303,104.60165,34.88070,51.42410
8.5420,104.33657,34.96347,51.72166
8.5489,104.06862,35.04715,52.01613
8.5628,103.79779,35.13167,52.30746
8.5697,103.52404,35.21695,52.59561
8.5837,103.24740,35.30292,52.88051
8.5906,102.96782,35.38950,53.16211
8.6046,102.68531,35.47660,53.44036
8.6116,102.39985,35.56415,53.71521
8.6257,102.11144,35.65207,53.98661
8.6327,101.82007,35.74026,54.25450
8.6396,101.52574,35.82866,54.51885
8.6538,101.22844,35.91717,54.77959
8.6606,100.92819,36.00571,55.03668
8.6748,100.62498,36.09421,55.29008
8.6817,100.31881,36.18258,55.53973
8.6887,100.00969,36.27072,55.78560
8.7027,99.69764,36.35857,56.02764
8.7097,99.38267,36.44604,56.26580
8.7237,99.06479,36.53303,56.50004
8.7307,98.74400,36.61948,56.73033
8.7448,98.42035,36.70529,56.95661
8.7518,98.09383,36.79036,57.17885
8.7588,97.76447,36.87464,57.39702
8.7728,97.43231,36.95802,57.61107
8.7798,97.09735,37.04043,57.82097
8.7936,96.75965,37.12179,58.02670
8.8005,96.41924,37.20202,58.22822
8.8150,96.07613,37.28105,58.42551
8.8219,95.73037,37.35880,58.61854
8.8289,95.38199,37.43521,58.80730
8.8430,95.03105,37.51018,58.99176
8.8499,94.67755,37.58366,59.17190
8.8639,94.32156,37.65558,59.34771
8.8708,93.96312,37.72585,59.51915
8.8847,93.60228,37.79444,59.68621
8.8917,93.23907,37.86126,59.84887
8.9058,92.87356,37.92627,60.00712
8.9126,92.50579,37.98943,60.16094
8.9197,92.13582,38.05071,60.31034
8.9335,91.76369,38.11007,60.45526
8.9404,91.38947,38.16749,60.59572
8.9547,91.01320,38.22292,60.73168
8.9616,90.63492,38.27633,60.86312
8.9756,90.25473,38.32771,60.99001
8.9825,89.87265,38.37700,61.11233
8.9894,89.48874,38.42421,61.23004
9.0033,89.10308,38.46928,61.34311
9.0103,88.71570,38.51219,61.45153
9.0244,88.32669,38.55292,61.55525
9.0313,87.93619,38.59143,61.65430
9.0452,87.54416,38.62771,61.74860
9.0521,87.15077,38.66171,61.83817
9.0591,86.75607,38.69344,61.92301
9.0730,86.36013,38.72288,62.00307
9.0799,85.96300,38.75002,62.07833
9.0939,85.56476,38.77486,62.14879
9.1008,85.16549,38.79736,62.21441
9.1149,84.76524,38.81755,62.27518
9.1219,84.36409,38.83539,62.33108
9.1289,83.96212,38.85089,62.38210
9.1430,83.55926,38.86403,62.42808
9.1499,83.15574,38.87482,62.46914
9.1639,82.75159,38.88323,62.50522
9.1708,82.34693,38.88928,62.53631
9.1851,81.94178,38.89294,62.56236
9.1921,81.53625,38.89423,62.58336
9.1991,81.13040,38.89312,62.59927
9.2131,80.72430,38.88961,62.61006
9.2201,80.31804,38.88370,62.61572
9.2340,79.91169,38.87538,62.61622
9.2409,79.50534,38.86465,62.61155
9.2548,79.09906,38.85150,62.60166
9.2619,78.69294,38.83594,62.58657
9.2756,78.28706,38.81795,62.56622
9.2825,77.88150,38.79753,62.54060
9.2895,77.47636,38.77469,62.50968
9.3033,77.07171,38.74941,62.47345
9.3103,76.66766,38.72170,62.43186
9.3243,76.26426,38.69155,62.38492
9.3312,75.86164,38.65897,62.33261
9.3451,75.45989,38.62395,62.27493
9.3520,75.05908,38.58651,62.21188
9.3589,74.65933,38.54662,62.14341
9.3728,74.26072,38.50431,62.06951
9.3798,73.86336,38.45957,61.99017
9.3937,73.46736,38.41240,61.90537
9.4006,73.07280,38.36280,61.81507
9.4148,72.67981,38.31078,61.71924
9.4218,72.28834,38.25633,61.61782
9.4357,71.89851,38.19948,61.51081
9.4426,71.51044,38.14021,61.39819
9.4498,71.12425,38.07858,61.27996
9.4635,70.74006,38.01459,61.15610
9.4705,70.35800,37.94826,61.02662
9.4845,69.97818,37.87962,60.89149
9.4913,69.60072,37.80869,60.75074
9.5053,69.22576,37.73550,60.60434
9.5121,68.85341,37.66007,60.45229
9.5191,68.48383,37.58244,60.29458
9.5330,68.11712,37.50265,60.13123
9.5399,67.75344,37.42071,59.96222
9.5538,67.39289,37.33668,59.78758
9.5607,67.03563,37.25059,59.60730
9.5746,66.68180,37.16250,59.42141
9.5816,66.33150,37.07244,59.22991
9.5955,65.98489,36.98046,59.03284
9.6024,65.64212,36.88662,58.83020
9.6095,65.30331,36.79097,58.62200
9.6234,64.96864,36.69357,58.40827
9.6304,64.63824,36.59448,58.18903
9.6446,64.31227,36.49375,57.96430
9.6515,63.99086,36.39147,57.73412
9.6655,63.67417,36.28768,57.49852
9.6726,63.36212,36.18242,57.25738
9.6796,63.05485,36.07577,57.01072
9.6936,62.75252,35.96778,56.75861
9.7005,62.45527,35.85853,56.50109
9.7147,62.16322,35.74808,56.23823
9.7243,61.87653,35.63651,55.97008
9.7341,61.59534,35.52391,55.69670
9.7410,61.31979,35.41034,55.41818
9.7548,61.05002,35.29588,55.13458
9.7618,60.78617,35.18060,54.84596
9.7759,60.52839,35.06460,54.55242
9.7830,60.27680,34.94795,54.25404
9.7899,60.03153,34.83073,53.95091
9.8040,59.79271,34.71301,53.64312
9.8108,59.56049,34.59490,53.33077
9.8247,59.33497,34.47645,53.01398
9.8316,59.11628,34.35777,52.69285
9.8455,58.90454,34.23893,52.36749
9.8525,58.69985,34.12001,52.03803
9.8594,58.50234,34.00109,51.70457
9.8733,58.31211,33.88227,51.36727
9.8803,58.12927,33.76362,51.02623
9.8943,57.95391,33.64522,50.68160
9.9012,57.78614,33.52717,50.33353
9.9151,57.62604,33.40953,49.98215
9.9222,57.47371,33.29240,49.62760
9.9291,57.32924,33.17586,49.27005
9.9434,57.19270,33.05998,48.90964
9.9503,57.06417,32.94485,48.54654
9.9645,56.94371,32.83055,48.18089
9.9715,56.83142,32.71716,47.81288
9.9855,56.72734,32.60475,47.44267
9.9925,56.63155,32.49341,47.07043
9.9996,56.54409,32.38321,46.69632
10.0135,56.46501,32.27422,46.32052
10.0204,56.39435,32.16653,45.94323
10.0345,56.33217,32.06021,45.56460
10.0415,56.27851,31.95532,45.18484
10.0554,56.23337,31.85195,44.80412
10.0623,56.19681,31.75015,44.42264
10.0693,56.16883,31.65001,44.04058
10.0832,56.14947,31.55158,43.65812
10.0901,56.13872,31.45494,43.27548
10.1041,56.13659,31.36014,42.89284
10.1110,56.14309,31.26726,42.51039
10.1249,56.15821,31.17635,42.12834
10.1318,56.18195,31.08749,41.74688
10.1388,56.21431,31.00072,41.36622
10.1527,56.25524,30.91611,40.98655
10.1597,56.30473,30.83372,40.60808
10.1737,56.36275,30.75359,40.23101
10.1806,56.42927,30.67579,39.85555
10.1945,56.50425,30.60036,39.48189
10.2015,56.58766,30.52736,39.11024
10.2154,56.67942,30.45683,38.74080
10.2223,56.77951,30.38883,38.37377
10.2294,56.88784,30.32340,38.00936
10.2433,57.00437,30.26058,37.64777
10.2504,57.12916,30.20048,37.28922
10.2643,57.26212,30.14313,36.93393
10.2713,57.40313,30.08857,36.58207
10.2852,57.55207,30.03679,36.23378
10.2921,57.70877,29.98781,35.88923
10.2991,57.87310,29.94162,35.54849
10.3130,58.04492,29.89821,35.21164
10.3199,58.22405,29.85757,34.87875
10.3338,58.41034,29.81966,34.54991
10.3408,58.60363,29.78448,34.22516
10.3550,58.80375,29.75200,33.90456
10.3619,59.01055,29.72219,33.58816
10.3689,59.22382,29.69501,33.27599
10.3829,59.44342,29.67044,32.96809
10.3899,59.66922,29.64847,32.66452
10.4038,59.90106,29.62907,32.36533
10.4107,60.13848,29.61212,32.07060
10.4246,60.38158,29.59762,31.78019
10.4315,60.63023,29.58550,31.49402
10.4454,60.88428,29.57569,31.21201
10.4524,61.14358,29.56811,30.93409
10.4594,61.40769,29.56263,30.66047
10.4735,61.67647,29.55918,30.39109
10.4803,61.94979,29.55769,30.12586
10.4944,62.22753,29.55811,29.86469
10.5014,62.50955,29.56036,29.60751
10.5153,62.79573,29.56439,29.35425
10.5222,63.08596,29.57014,29.10483
10.5293,63.38012,29.57755,28.85919
10.5435,63.67809,29.58656,28.61726
10.5505,63.97976,29.59711,28.37897
10.5643,64.28502,29.60916,28.14426
10.5713,64.59375,29.62265,27.91307
10.5851,64.90587,29.63753,27.68534
10.5921,65.22126,29.65375,27.46101
10.5991,65.53981,29.67125,27.24003
10.6130,65.86145,29.69000,27.02235
10.6199,66.18607,29.70995,26.80790
10.6338,66.51358,29.73104,26.59663
10.6407,66.84388,29.75325,26.38851
10.6547,67.17691,29.77652,26.18347
10.6617,67.51258,29.80082,25.98147
10.6757,67.85080,29.82611,25.78247
10.6827,68.19149,29.85235,25.58642
10.6897,68.53459,29.87951,25.39328
10.7038,68.88002,29.90755,25.20299
10.7107,69.22770,29.93644,25.01553
10.7248,69.57759,29.96615,24.83085
10.7318,69.92959,29.99664,24.64891
10.7388,70.28366,30.02788,24.46967
10.7527,70.63956,30.05981,24.29318
10.7598,70.99723,30.09238,24.11939
10.7738,71.35661,30.12557,23.94825
10.7808,71.71762,30.15935,23.77974
10.7948,72.08023,30.19369,23.61381
10.8018,72.44435,30.22855,23.45042
10.8157,72.80995,30.26393,23.28953
10.8226,73.17698,30.29978,23.13110
10.8296,73.54538,30.33610,22.97511
10.8434,73.91513,30.37287,22.82151
10.8504,74.28617,30.41005,22.67028
10.8644,74.65847,30.44765,22.52137
10.8715,75.03200,30.48563,22.37476
10.8856,75.40672,30.52398,22.23042
10.8926,75.78260,30.56269,22.08831
10.8996,76.15960,30.60175,21.94840
10.9144,76.53769,30.64112,21.81067
10.9232,76.91683,30.68081,21.67508
10.9302,77.29699,30.72080,21.54161
10.9440,77.67814,30.76106,21.41022
10.9510,78.06025,30.80159,21.28090
10.9648,78.44327,30.84237,21.15360
10.9718,78.82719,30.88338,21.02830
10.9858,79.21197,30.92461,20.90498
10.9926,79.59758,30.96605,20.78360
10.9996,79.98399,31.00768,20.66415
11.0136,80.37118,31.04950,20.54660
11.0206,80.75914,31.09149,20.43092
11.0346,81.14782,31.13365,20.31710
11.0416,81.53711,31.17593,20.20513
11.0556,81.92699,31.21833,20.09499
11.0625,82.31744,31.26084,19.98667
11.0696,82.70844,31.30346,19.88013
11.0838,83.09998,31.34617,19.77536
11.0907,83.49205,31.38898,19.67233
11.1047,83.88462,31.43187,19.57102
11.1118,84.27771,31.47484,19.47141
11.1188,84.67128,31.51789,19.37347
11.1329,85.06533,31.56101,19.27719
11.1397,85.45984,31.60420,19.18255
11.1538,85.85481,31.64745,19.08952
11.1607,86.25022,31.69075,18.99809
11.1749,86.64606,31.73411,18.90823
11.1819,87.04232,31.77752,18.81993
11.1888,87.43899,31.82097,18.73316
11.2027,87.83606,31.86446,18.64792
11.2096,88.23352,31.90798,18.56417
11.2236,88.63136,31.95154,18.48190
11.2305,89.02957,31.99513,18.40110
11.2447,89.42813,32.03874,18.32175
11.2517,89.82705,32.08237,18.24382
11.2657,90.22631,32.12602,18.16730
11.2727,90.62590,32.16969,18.09218
11.2797,91.02582,32.21336,18.01843
11.2937,91.42605,32.25705,17.94605
11.3007,91.82660,32.30073,17.87501
11.3149,92.22744,32.34443,17.80529
11.3218,92.62857,32.38812,17.73690
11.3289,93.02998,32.43181,17.66980
11.3428,93.43167,32.47549,17.60398
11.3498,93.83364,32.51916,17.53943
11.3638,94.23586,32.56283,17.47613
11.3707,94.63834,32.60648,17.41406
11.3847,95.04107,32.65011,17.35323
11.3916,95.44403,32.69373,17.29360
11.4055,95.84724,32.73733,17.23516
11.4124,96.25068,32.78090,17.17791
11.4194,96.65433,32.82446,17.12182
11.4335,97.05821,32.86798,17.06688
11.4404,97.46229,32.91148,17.01309
11.4544,97.86658,32.95495,16.96042
11.4613,98.27107,32.99839,16.90887
11.4752,98.67575,33.04179,16.85842
11.4821,99.08062,33.08516,16.80905
11.4891,99.48568,33.12850,16.76077
11.5029,99.89091,33.17179,16.71354
11.5098,100.29631,33.21505,16.66737
11.5239,100.70189,33.25827,16.62224
11.5308,101.10762,33.30145,16.57813
11.5447,101.51352,33.34458,16.53504
11.5516,101.91957,33.38767,16.49295
11.5656,102.32576,33.43072,16.45186
11.5725,102.73211,33.47371,16.41175
11.5795,103.13859,33.51667,16.37261
11.5934,103.54522,33.55957,16.33443
11.6003,103.95197,33.60243,16.29720
11.6145,104.35885,33.64523,16.26090
11.6215,104.76586,33.68799,16.22553
11.6355,105.17299,33.73069,16.19108
11.6425,105.58023,33.77334,16.15754
11.6494,105.98759,33.81593,16.12489
11.6635,106.39506,33.85847,16.09313
11.6706,106.80264,33.90096,16.06225
11.6846,107.21032,33.94339,16.03223
11.6916,107.61811,33.98577,16.00307
11.7056,108.02598,34.02809,15.97475
11.7126,108.43396,34.07035,15.94727
11.7196,108.84202,34.11256,15.92063
11.7336,109.25017,34.15471,15.89480
11.7406,109.65842,34.19680,15.86978
11.7547,110.06675,34.23884,15.84556
11.7617,110.47518,34.28082,15.82214
11.7687,110.88368,34.32274,15.79950
11.7827,111.29226,34.36461,15.77764
11.7897,111.70094,34.40643,15.75654
11.8038,112.10972,34.44821,15.73621
11.8107,112.51863,34.48995,15.71663
11.8248,112.92765,34.53165,15.69780
11.8319,113.33682,34.57334,15.67972
11.8388,113.74615,34.61500,15.66237
11.8527,114.15565,34.65667,15.64575
11.8596,114.56536,34.69834,15.62986
11.8735,114.97531,34.74004,15.61469
11.8804,115.38546,34.78176,15.60024
11.8945,115.79585,34.82350,15.58650
11.9015,116.20648,34.86527,15.57346
11.9155,116.61734,34.90706,15.56112
11.9225,117.02844,34.94889,15.54947
11.9295,117.43977,34.99075,15.53849
11.9435,117.85133,35.03263,15.52819
11.9504,118.26310,35.07454,15.51856
11.9645,118.67509,35.11647,15.50958
11.9716,119.08729,35.15842,15.50125
11.9855,119.49971,35.20040,15.49357
11.9923,119.91233,35.24239,15.48652
11.9993,120.32515,35.28441,15.48010
12.0132,120.73814,35.32644,15.47431
12.0202,121.15133,35.36849,15.46915
12.0341,121.56469,35.41055,15.46462
12.0411,121.97824,35.45264,15.46071
12.0549,122.39193,35.49474,15.45742
12.0618,122.80580,35.53687,15.45475
12.0687,123.21981,35.57901,15.45270
12.0827,123.63400,35.62117,15.45127
12.0896,124.04832,35.66335,15.45045
12.1049,124.46281,35.70556,15.45025
12.1136,124.87744,35.74779,15.45067
12.1205,125.29220,35.79004,15.45171
12.1346,125.70710,35.83232,15.45337
12.1416,126.12211,35.87463,15.45566
12.1557,126.53724,35.91696,15.45857
12.1628,126.95250,35.95932,15.46212
12.1696,127.36784,36.00170,15.46630
12.1837,127.78329,36.04411,15.47112
12.1906,128.19880,36.08655,15.47658
12.2047,128.61439,36.12901,15.48268
12.2117,129.03004,36.17149,15.48942
12.2257,129.44575,36.21399,15.49681
12.2327,129.86151,36.25653,15.50486
12.2397,130.27729,36.29909,15.51358
12.2536,130.69311,36.34168,15.52297
12.2605,131.10894,36.38430,15.53304
12.2748,131.52478,36.42695,15.54380
12.2817,131.94056,36.46962,15.55526
12.2956,132.35635,36.51235,15.56747
12.3026,132.77211,36.55512,15.58043
12.3096,133.18780,36.59796,15.59418
12.3234,133.60344,36.64086,15.60876
12.3303,134.01901,36.68384,15.62419
12.3443,134.43447,36.72692,15.64052
12.3512,134.84986,36.77011,15.65780
12.3651,135.26516,36.81345,15.67606
12.3720,135.68034,36.85694,15.69537
12.3789,136.09539,36.90060,15.71576
12.3934,136.51031,36.94445,15.73729
12.4003,136.92506,36.98852,15.76001
12.4143,137.33964,37.03281,15.78397
12.4212,137.75404,37.07735,15.80920
12.4352,138.16822,37.12216,15.83578
12.4421,138.58218,37.16724,15.86374
12.4491,138.99591,37.21263,15.89313
12.4629,139.40936,37.25833,15.92401
12.4698,139.82252,37.30436,15.95641
12.4838,140.23538,37.35074,15.99038
12.4906,140.64791,37.39748,16.02598
12.5049,141.06013,37.44461,16.06326
12.5118,141.47200,37.49215,16.10226
12.5189,141.88350,37.54010,16.14304
12.5328,142.29461,37.58848,16.18563
12.5398,142.70532,37.63730,16.23008
12.5538,143.11558,37.68659,16.27644
12.5607,143.52537,37.73634,16.32476
12.5746,143.93469,37.78658,16.37508
12.5815,144.34352,37.83732,16.42744
12.5955,144.75183,37.88859,16.48190
12.6025,145.15960,37.94037,16.53849
12.6093,145.56683,37.99270,16.59726
12.6234,145.97351,38.04559,16.65826
12.6303,146.37962,38.09905,16.72152
12.6445,146.78512,38.15309,16.78710
12.6515,147.19003,38.20773,16.85503
12.6655,147.59428,38.26297,16.92535
12.6725,147.99788,38.31882,16.99810
12.6795,148.40078,38.37529,17.07333
12.6935,148.80297,38.43239,17.15107
12.7004,149.20443,38.49013,17.23136
12.7147,149.60513,38.54851,17.31423
12.7216,150.00502,38.60755,17.39973
12.7357,150.40409,38.66723,17.48789
12.7426,150.80230,38.72757,17.57874
12.7497,151.19963,38.78858,17.67233
12.7637,151.59604,38.85025,17.76867
12.7705,151.99148,38.91259,17.86780
12.7845,152.38595,38.97560,17.96976
12.7914,152.77940,39.03927,18.07457
12.8053,153.17179,39.10363,18.18227
12.8122,153.56311,39.16866,18.29289
12.8192,153.95327,39.23436,18.40647
12.8331,154.34230,39.30073,18.52302
12.8402,154.73011,39.36778,18.64257
12.8542,155.11670,39.43550,18.76516
12.8612,155.50200,39.50389,18.89081
12.8749,155.88598,39.57293,19.01953
12.8819,156.26860,39.64264,19.15136
12.8888,156.64982,39.71301,19.28633
12.9027,157.02961,39.78403,19.42444
12.9096,157.40791,39.85570,19.56574
12.9236,157.78469,39.92800,19.71023
12.9306,158.15991,40.00094,19.85794
12.9447,158.53350,40.07451,20.00889
12.9517,158.90547,40.14869,20.16309
12.9656,159.27572,40.22348,20.32056
12.9726,159.64424,40.29887,20.48132
12.9796,160.01097,40.37484,20.64539
12.9935,160.37587,40.45139,20.81277
13.0005,160.73890,40.52851,20.98347
13.0147,161.10003,40.60619,21.15752
13.0218,161.45918,40.68440,21.33492
13.0288,161.81634,40.76314,21.51568
13.0427,162.17143,40.84241,21.69980
13.0497,162.52443,40.92217,21.88731
13.0637,162.87529,41.00241,22.07819
13.0707,163.22395,41.08313,22.27246
13.0850,163.57038,41.16431,22.47012
13.0918,163.91453,41.24593,22.67118
13.0988,164.25637,41.32797,22.87563
13.1129,164.59582,41.41042,23.08348
13.1198,164.93286,41.49326,23.29473
13.1338,165.26744,41.57649,23.50937
13.1407,165.59950,41.66006,23.72741
13.1549,165.92901,41.74397,23.94883
13.1618,166.25592,41.82820,24.17364
13.1687,166.58018,41.91273,24.40183
13.1826,166.90174,41.99752,24.63339
13.1897,167.22059,42.08256,24.86832
13.2036,167.53666,42.16784,25.10661
13.2106,167.84991,42.25331,25.34824
13.2245,168.16027,42.33896,25.59322
13.2315,168.46774,42.42477,25.84153
13.2455,168.77226,42.51071,26.09316
13.2525,169.07377,42.59676,26.34810
13.2594,169.37225,42.68288,26.60632
13.2733,169.66764,42.76906,26.86782
13.2803,169.95993,42.85526,27.13259
13.2949,170.24903,42.94147,27.40059
13.3041,170.53494,43.02765,27.67183
13.3109,170.81759,43.11377,27.94627
13.3248,171.09697,43.19982,28.22390
13.3317,171.37301,43.28575,28.50469
13.3387,171.64569,43.37156,28.78863
13.3526,171.91496,43.45720,29.07569
13.3597,172.18078,43.54265,29.36586
13.3736,172.44311,43.62788,29.65909
13.3806,172.70192,43.71287,29.95537
13.3945,172.95716,43.79757,30.25468
13.4014,173.20881,43.88198,30.55698
13.4153,173.45681,43.96605,30.86224
13.4222,173.70114,44.04977,31.17044
13.4293,173.94175,44.13310,31.48155
13.4433,174.17862,44.21600,31.79554
13.4502,174.41171,44.29846,32.11237
13.4642,174.64099,44.38045,32.43200
13.4711,174.86642,44.46192,32.75442
13.4850,175.08795,44.54287,33.07958
13.4922,175.30558,44.62325,33.40745
13.4993,175.51927,44.70304,33.73798
13.5136,175.72897,44.78220,34.07116
13.5202,175.93466,44.86071,34.40693
13.5342,176.13632,44.93854,34.74526
13.5412,176.33390,45.01566,35.08612
13.5551,176.52739,45.09204,35.42946
13.5620,176.71676,45.16765,35.77523
13.5690,176.90197,45.24246,36.12341
13.5829,177.08300,45.31643,36.47395
13.5898,177.25981,45.38955,36.82679
13.6037,177.43240,45.46179,37.18191
13.6106,177.60073,45.53310,37.53926
13.6249,177.76478,45.60346,37.89878
13.6319,177.92454,45.67284,38.26044
13.6388,178.07997,45.74120,38.62420
13.6529,178.23104,45.80852,38.99000
13.6598,178.37777,45.87475,39.35779
13.6739,178.52011,45.93988,39.72754
13.6809,178.65805,46.00385,40.09919
13.6947,178.79156,46.06665,40.47270
13.7016,178.92064,46.12823,40.84802
13.7155,179.04527,46.18856,41.22511
13.7225,179.16542,46.24760,41.60391
13.7297,179.28108,46.30532,41.98438
13.7435,179.39225,46.36168,42.36647
13.7505,179.49891,46.41666,42.75013
13.7646,179.60104,46.47020,43.13531
13.7716,179.69865,46.52228,43.52196
13.7855,179.79170,46.57286,43.91003
13.7927,179.88018,46.62191,44.29946
13.7997,179.96411,46.66939,44.69021
13.8139,180.04345,46.71528,45.08221
13.8207,180.11822,46.75952,45.47543
13.8348,180.18840,46.80210,45.86980
13.8418,180.25398,46.84297,46.26527
13.8487,180.31498,46.88211,46.66178
13.8628,180.37135,46.91948,47.05929
13.8698,180.42314,46.95505,47.45772
13.8838,180.47032,46.98878,47.85704
13.8908,180.51287,47.02065,48.25717
13.9048,180.55082,47.05061,48.65807
13.9119,180.58722,47.07851,49.05566
13.9189,180.62207,47.10446,49.45054
13.9329,180.65626,47.12848,49.84161
13.9399,180.68983,47.15060,50.22895
