t_wall,x,y,z
41.9720,6.48608,39.08376,-216.56122
41.9862,6.84692,39.14749,-216.71832
41.9931,7.20905,39.21278,-216.86990
42.0002,7.57239,39.27957,-217.01584
42.0142,7.93677,39.34778,-217.15604
42.0210,8.30231,39.41734,-217.29044
42.0350,8.66895,39.48815,-217.41898
42.0419,9.03656,39.56014,-217.54156
42.0558,9.40515,39.63323,-217.65811
42.0628,9.77460,39.70732,-217.76862
42.0767,10.14484,39.78233,-217.87296
42.0837,10.51593,39.85817,-217.97107
42.0907,10.88763,39.93475,-218.06296
42.1047,11.26007,40.01197,-218.14850
42.1117,11.63306,40.08974,-218.22766
42.1256,12.00659,40.16796,-218.30042
42.1327,12.38055,40.24653,-218.36670
42.1465,12.75488,40.32536,-218.42648
42.1537,13.12952,40.40434,-218.47974
42.1607,13.50439,40.48337,-218.52640
42.1748,13.87946,40.56234,-218.56647
42.1817,14.25464,40.64116,-218.59991
42.1964,14.62988,40.71972,-218.62668
42.2033,15.00500,40.79792,-218.64679
42.2102,15.38000,40.87565,-218.66025
42.2241,15.75488,40.95281,-218.66699
42.2311,16.12939,41.02929,-218.66705
42.2450,16.50366,41.10500,-218.66043
42.2519,16.87750,41.17981,-218.64709
42.2610,17.25079,41.25363,-218.62708
42.2767,17.62354,41.32636,-218.60037
42.2836,17.99567,41.39788,-218.56699
42.2905,18.36707,41.46809,-218.52695
42.3052,18.73761,41.53688,-218.48029
42.3123,19.10730,41.60415,-218.42700
42.3260,19.47601,41.66980,-218.36713
42.3330,19.84369,41.73371,-218.30072
42.3399,20.21027,41.79579,-218.22775
42.3538,20.57562,41.85593,-218.14832
42.3607,20.93970,41.91403,-218.06241
42.3746,21.30243,41.96999,-217.97009
42.3816,21.66376,42.02371,-217.87140
42.3954,22.02350,42.07507,-217.76642
42.4025,22.38165,42.12400,-217.65515
42.4163,22.73816,42.17039,-217.53766
42.4232,23.09302,42.21414,-217.41403
42.4302,23.44598,42.25515,-217.28430
42.4441,23.79712,42.29335,-217.14856
42.4510,24.14618,42.32861,-217.00684
42.4649,24.49323,42.36087,-216.85925
42.4718,24.83820,42.39002,-216.70581
42.4857,25.18091,42.41599,-216.54663
42.4928,25.52142,42.43866,-216.38177
42.5067,25.85956,42.45796,-216.21130
42.5136,26.19531,42.47377,-216.03525
42.5206,26.52856,42.48606,-215.85379
42.5345,26.85931,42.49473,-215.66693
42.5414,27.18744,42.49969,-215.47473
42.5553,27.51294,42.50089,-215.27737
42.5624,27.83575,42.49830,-215.07489
42.5762,28.15582,42.49190,-214.86743
42.5831,28.47314,42.48166,-214.65509
42.5901,28.78772,42.46756,-214.43799
42.6041,29.09949,42.44961,-214.21625
42.6110,29.40851,42.42780,-213.98993
42.6249,29.71472,42.40213,-213.75919
42.6319,30.01807,42.37254,-213.52420
42.6458,30.31866,42.33917,-213.28500
42.6527,30.61658,42.30212,-213.04175
42.6597,30.91180,42.26146,-212.79453
42.6736,31.20441,42.21724,-212.54346
42.6806,31.49438,42.16954,-212.28864
42.6948,31.78174,42.11841,-212.03018
42.7019,32.06653,42.06392,-211.76819
42.7158,32.34882,42.00612,-211.50278
42.7227,32.62860,41.94507,-211.23404
42.7368,32.90588,41.88082,-210.96207
42.7438,33.18066,41.81344,-210.68698
42.7508,33.45300,41.74296,-210.40884
42.7650,33.72290,41.66946,-210.12778
42.7720,33.99036,41.59297,-209.84387
42.7861,34.25543,41.51355,-209.55719
42.7930,34.51813,41.43124,-209.26785
42.7999,34.77844,41.34610,-208.97592
42.8139,35.03638,41.25817,-208.68149
42.8208,35.29199,41.16750,-208.38464
42.8352,35.54529,41.07414,-208.08548
42.8421,35.79626,40.97812,-207.78406
42.8562,36.04492,40.87950,-207.48050
42.8631,36.29126,40.77832,-207.17487
42.8702,36.53534,40.67461,-206.86722
42.8841,36.77716,40.56843,-206.55762
42.8910,37.01672,40.45980,-206.24609
42.9049,37.25409,40.34876,-205.93271
42.9118,37.48926,40.23537,-205.61758
42.9258,37.72229,40.11965,-205.30069
42.9326,37.95319,40.00165,-204.98209
42.9466,38.18201,39.88139,-204.66183
42.9535,38.40875,39.75890,-204.33997
42.9605,38.63342,39.63421,-204.01654
42.9748,38.85608,39.50737,-203.69159
42.9817,39.07672,39.37840,-203.36517
42.9959,39.29535,39.24736,-203.03735
43.0028,39.51208,39.11436,-202.70834
43.0118,39.72687,38.97938,-202.37811
43.0257,39.93976,38.84238,-202.04654
43.0327,40.15063,38.70345,-201.71387
43.0466,40.35956,38.56256,-201.38004
43.0536,40.56647,38.41973,-201.04507
43.0605,40.77130,38.27496,-200.70901
43.0744,40.97400,38.12824,-200.37180
43.0814,41.17456,37.97957,-200.03348
43.0952,41.37286,37.82896,-199.69406
43.1022,41.56897,37.67642,-199.35358
43.1105,41.76270,37.52195,-199.01202
43.1244,41.95416,37.36555,-198.66943
43.1312,42.14319,37.20723,-198.32581
43.1452,42.32977,37.04700,-197.98123
43.1521,42.51373,36.88487,-197.63565
43.1665,42.69519,36.72083,-197.28909
43.1734,42.87408,36.55490,-196.94162
43.1804,43.05035,36.38708,-196.59320
43.1943,43.22394,36.21737,-196.24387
43.2012,43.39471,36.04580,-195.89362
43.2152,43.56274,35.87237,-195.54254
43.2221,43.72797,35.69708,-195.19058
43.2360,43.89026,35.51994,-194.83780
43.2429,44.04968,35.34096,-194.48422
43.2498,44.20605,35.16018,-194.12991
43.2638,44.35950,34.97757,-193.77478
43.2707,44.50989,34.79318,-193.41904
43.2850,44.65723,34.60701,-193.06259
43.2920,44.80139,34.41910,-192.70557
43.3059,44.94250,34.22943,-192.34790
43.3130,45.08038,34.03801,-191.98969
43.3199,45.21503,33.84486,-191.63092
43.3339,45.34637,33.64998,-191.27155
43.3409,45.47437,33.45338,-190.91174
43.3550,45.59906,33.25506,-190.55133
43.3619,45.72034,33.05504,-190.19055
43.3758,45.83813,32.85332,-189.82922
43.3828,45.95239,32.64992,-189.46753
43.3897,46.06323,32.44484,-189.10547
43.4036,46.17047,32.23810,-188.74304
43.4107,46.27405,32.02969,-188.38037
43.4245,46.37408,31.81965,-188.01740
43.4315,46.47040,31.60796,-187.65417
43.4454,46.56299,31.39465,-187.29083
43.4523,46.65192,31.17974,-186.92737
43.4668,46.73706,30.96323,-186.56390
43.4737,46.81848,30.74513,-186.20038
43.4807,46.89612,30.52547,-185.83691
43.4946,46.96997,30.30424,-185.47351
43.5015,47.04010,30.08160,-185.11053
43.5154,47.10773,29.85846,-184.74957
43.5223,47.17291,29.63475,-184.39038
43.5362,47.23572,29.41055,-184.03326
43.5432,47.29730,29.18670,-183.67957
43.5501,47.35785,28.96326,-183.32922
43.5640,47.41754,28.74040,-182.98248
43.5709,47.47644,28.51811,-182.63928
43.5849,47.53455,28.29635,-182.29956
43.5918,47.59180,28.07511,-181.96326
43.6058,47.64825,27.85437,-181.63025
43.6127,47.70392,27.63410,-181.30048
43.6197,47.75885,27.41428,-180.97382
43.6336,47.81299,27.19490,-180.65027
43.6406,47.86633,26.97594,-180.32971
43.6548,47.91888,26.75737,-180.01208
43.6617,47.97064,26.53919,-179.69739
43.6756,48.02167,26.32142,-179.38562
43.6826,48.07190,26.10405,-179.07672
43.6965,48.12134,25.88706,-178.77057
43.7035,48.16998,25.67044,-178.46716
43.7104,48.21783,25.45416,-178.16644
43.7243,48.26520,25.23844,-177.86871
43.7312,48.31213,25.02325,-177.57397
43.7451,48.35858,24.80859,-177.28210
43.7521,48.40460,24.59445,-176.99310
43.7660,48.45013,24.38081,-176.70691
43.7730,48.49524,24.16767,-176.42346
43.7799,48.53992,23.95500,-176.14270
43.7937,48.58417,23.74279,-175.86462
43.8007,48.62799,23.53104,-175.58917
43.8151,48.67139,23.31973,-175.31628
43.8221,48.71436,23.10886,-175.04590
43.8361,48.75696,22.89840,-174.77802
43.8430,48.79913,22.68836,-174.51257
43.8539,48.84094,22.47873,-174.24957
43.8611,48.88232,22.26949,-173.98895
43.8751,48.92334,22.06064,-173.73065
43.8820,48.96399,21.85216,-173.47467
43.8961,49.00427,21.64406,-173.22095
43.9030,49.04419,21.43631,-172.96948
43.9101,49.08374,21.22891,-172.72021
43.9240,49.12299,21.02185,-172.47308
43.9309,49.16187,20.81513,-172.22809
43.9452,49.20038,20.60874,-171.98523
43.9522,49.23859,20.40266,-171.74445
43.9661,49.27643,20.19689,-171.50574
43.9730,49.31396,19.99142,-171.26904
43.9799,49.35120,19.78625,-171.03430
43.9938,49.38812,19.58137,-170.80157
44.0008,49.42468,19.37677,-170.57074
44.0147,49.46094,19.17244,-170.34186
44.0217,49.49677,18.96819,-170.11450
44.0358,49.53223,18.76408,-169.88873
44.0427,49.56726,18.56014,-169.66467
44.0497,49.60193,18.35634,-169.44220
44.0636,49.63593,18.15207,-169.22040
44.0706,49.66937,17.94770,-168.99982
44.0849,49.70221,17.74331,-168.78070
44.0918,49.73444,17.53883,-168.56281
44.1059,49.76605,17.33428,-168.34619
44.1129,49.79700,17.12970,-168.13098
44.1199,49.82727,16.92512,-167.91711
44.1339,49.85632,16.72037,-167.70416
44.1408,49.88440,16.51553,-167.49249
44.1550,49.91046,16.31044,-167.28149
44.1619,49.93451,16.10511,-167.07129
44.1761,49.95624,15.89968,-166.86182
44.1831,49.97559,15.69415,-166.65308
44.1902,49.99219,15.48869,-166.44513
44.2041,50.00598,15.28343,-166.23810
44.2110,50.01672,15.07853,-166.03204
44.2249,50.02435,14.87419,-165.82709
44.2318,50.02887,14.67162,-165.62445
44.2457,50.03033,14.47018,-165.42346
44.2527,50.02869,14.26963,-165.22388
44.2597,50.02399,14.06991,-165.02563
44.2736,50.01624,13.87099,-164.82867
44.2806,50.00555,13.67283,-164.63300
44.2948,49.99194,13.47543,-164.43860
44.3024,49.97546,13.27876,-164.24542
44.3163,49.95618,13.08282,-164.05347
44.3231,49.93408,12.88759,-163.86273
44.3300,49.90924,12.69305,-163.67322
44.3439,49.88171,12.49918,-163.48486
44.3509,49.85150,12.30599,-163.29773
44.3648,49.81866,12.11345,-163.11176
44.3717,49.78326,11.92155,-162.92688
44.3856,49.74530,11.73028,-162.74316
44.3926,49.70483,11.53962,-162.56055
44.4064,49.66193,11.34957,-162.37909
44.4134,49.61658,11.16012,-162.19873
44.4204,49.56885,10.97126,-162.01947
44.4342,49.51874,10.78297,-161.84131
44.4412,49.46631,10.59526,-161.66418
44.4551,49.41095,10.40824,-161.48810
44.4620,49.34937,10.22262,-161.31287
44.4759,49.28137,10.03863,-161.13867
44.4828,49.20331,9.85707,-160.96527
44.4898,49.11548,9.67802,-160.79285
44.5037,49.01813,9.50142,-160.62146
44.5106,48.91144,9.32722,-160.45105
44.5250,48.79578,9.15536,-160.28168
44.5320,48.67133,8.98578,-160.11328
44.5460,48.53827,8.81845,-159.94586
44.5530,48.39691,8.65329,-159.77948
44.5600,48.24744,8.49030,-159.61414
44.5740,48.09009,8.32941,-159.44983
44.5809,47.92511,8.17058,-159.28656
44.5993,47.75262,8.01376,-159.12433
44.6062,47.57288,7.85889,-158.96320
44.6132,47.38611,7.70595,-158.80310
44.6201,47.19250,7.55488,-158.64404
44.6340,46.99225,7.40562,-158.48602
44.6410,46.78552,7.25812,-158.32910
44.6552,46.57251,7.11235,-158.17322
44.6621,46.35333,6.96824,-158.01831
44.6761,46.12823,6.82576,-157.86444
44.6830,45.89734,6.68486,-157.71161
44.6899,45.66083,6.54548,-157.55981
44.7038,45.41888,6.40760,-157.40900
44.7108,45.17163,6.27118,-157.25922
44.7248,44.91919,6.13616,-157.11041
44.7317,44.66174,6.00252,-156.96265
44.7456,44.39941,5.87023,-156.81586
44.7526,44.13239,5.73923,-156.67004
44.7665,43.86072,5.60952,-156.52527
44.7735,43.58459,5.48104,-156.38147
44.7804,43.30414,5.35376,-156.23865
44.7943,43.01947,5.22767,-156.09680
44.8013,42.73071,5.10272,-155.95593
44.8151,42.43793,4.97888,-155.81610
44.8221,42.14130,4.85614,-155.67725
44.8360,41.84100,4.73449,-155.53937
44.8430,41.53711,4.61390,-155.40253
44.8499,41.22974,4.49435,-155.26672
44.8639,40.91895,4.37583,-155.13190
44.8709,40.60480,4.25830,-154.99811
44.8851,40.28741,4.14176,-154.86530
44.8921,39.96686,4.02618,-154.73346
44.9062,39.64319,3.91153,-154.60260
44.9132,39.31653,3.79781,-154.47272
44.9202,38.98694,3.68498,-154.34387
44.9340,38.65448,3.57302,-154.21594
44.9410,38.31927,3.46192,-154.08899
44.9549,37.98138,3.35166,-153.96301
44.9618,37.64087,3.24221,-153.83801
44.9757,37.29785,3.13355,-153.71393
44.9827,36.95233,3.02567,-153.59082
44.9897,36.60443,2.91854,-153.46863
45.0037,36.25421,2.81215,-153.34741
45.0107,35.90179,2.70648,-153.22711
45.0248,35.54718,2.60152,-153.10773
45.0318,35.19043,2.49724,-152.98926
45.0457,34.83167,2.39363,-152.87170
45.0527,34.47095,2.29068,-152.75507
45.0665,34.10828,2.18836,-152.63934
45.0735,33.74377,2.08667,-152.52454
45.0804,33.37744,1.98559,-152.41064
45.0943,33.00940,1.88510,-152.29761
45.1012,32.63965,1.78519,-152.18549
45.1151,32.26825,1.68585,-152.07422
45.1220,31.89526,1.58706,-151.96381
45.1360,31.52075,1.48881,-151.85431
45.1429,31.14478,1.39108,-151.74567
45.1499,30.76740,1.29385,-151.63788
45.1639,30.38861,1.19712,-151.53088
45.1709,30.00854,1.10086,-151.42474
45.1849,29.62720,1.00508,-151.31946
45.1919,29.24463,0.90974,-151.21497
45.2060,28.86090,0.81484,-151.11133
45.2129,28.47607,0.72037,-151.00848
45.2199,28.09015,0.62632,-150.90643
45.2338,27.70319,0.53267,-150.80518
45.2408,27.31519,0.43942,-150.70471
45.2551,26.92627,0.34654,-150.60504
45.2620,26.53650,0.25402,-150.50616
45.2761,26.14587,0.16185,-150.40808
45.2830,25.75446,0.07001,-150.31079
45.2900,25.36230,-0.02151,-150.21423
45.3041,24.96942,-0.11271,-150.11841
45.3110,24.57587,-0.20360,-150.02338
45.3251,24.18164,-0.29420,-149.92908
45.3320,23.78674,-0.38450,-149.83551
45.3440,23.39124,-0.47453,-149.74268
45.3508,22.99512,-0.56428,-149.65051
45.3647,22.59839,-0.65376,-149.55908
45.3717,22.20111,-0.74297,-149.46832
45.3856,21.80328,-0.83193,-149.37830
45.3926,21.40491,-0.92063,-149.28894
45.4064,21.00598,-1.00909,-149.20026
45.4133,20.60657,-1.09730,-149.11224
45.4203,20.20667,-1.18528,-149.02490
45.4341,19.80627,-1.27302,-148.93823
45.4411,19.40540,-1.36054,-148.85223
45.4550,19.00409,-1.44783,-148.76691
45.4619,18.60229,-1.53490,-148.68219
45.4758,18.20007,-1.62176,-148.59814
45.4828,17.79749,-1.70841,-148.51471
45.4897,17.39447,-1.79486,-148.43188
45.5036,16.99109,-1.88110,-148.34967
45.5106,16.58734,-1.96715,-148.26807
45.5248,16.18323,-2.05301,-148.18707
45.5319,15.77875,-2.13869,-148.10669
45.5458,15.37396,-2.22418,-148.02692
45.5528,14.96887,-2.30950,-147.94769
45.5666,14.56348,-2.39465,-147.86908
45.5735,14.15778,-2.47964,-147.79102
45.5805,13.75177,-2.56445,-147.71356
45.5944,13.34552,-2.64911,-147.63666
45.6013,12.93903,-2.73362,-147.56030
45.6152,12.53229,-2.81797,-147.48450
45.6222,12.12537,-2.90219,-147.40924
45.6360,11.71826,-2.98628,-147.33453
45.6430,11.31110,-3.07026,-147.26038
45.6499,10.90381,-3.15411,-147.18677
45.6639,10.49640,-3.23786,-147.11365
45.6709,10.08887,-3.32149,-147.04108
45.6850,9.68127,-3.40503,-146.96899
45.6920,9.27362,-3.48847,-146.89746
45.7059,8.86591,-3.57181,-146.82642
45.7129,8.45813,-3.65506,-146.75586
45.7199,8.05035,-3.73822,-146.68585
45.7337,7.64252,-3.82128,-146.61633
45.7406,7.23456,-3.90426,-146.54736
45.7545,6.82660,-3.98715,-146.47882
45.7615,6.41864,-4.06997,-146.41077
45.7753,6.01062,-4.15271,-146.34302
45.7823,5.60254,-4.23537,-146.27570
45.7962,5.19440,-4.31797,-146.20868
45.8031,4.78632,-4.40051,-146.14197
45.8101,4.37817,-4.48298,-146.07550
45.8240,3.96997,-4.56538,-146.00928
45.8309,3.56183,-4.64773,-145.94324
45.8451,3.15369,-4.73001,-145.87732
45.8521,2.74542,-4.81223,-145.81152
45.8660,2.33722,-4.89438,-145.74573
45.8729,1.92896,-4.97647,-145.67999
45.8798,1.52075,-5.05847,-145.61432
45.8938,1.11255,-5.14039,-145.54858
45.9007,0.70428,-5.22222,-145.48291
45.9146,0.29608,-5.30395,-145.41724
45.9216,-0.11212,-5.38560,-145.35150
45.9354,-0.52032,-5.46714,-145.28571
45.9424,-0.92853,-5.54859,-145.21997
45.9564,-1.33673,-5.62992,-145.15417
45.9633,-1.74487,-5.71115,-145.08832
45.9704,-2.15295,-5.79227,-145.02240
45.9843,-2.56104,-5.87327,-144.95648
45.9912,-2.96912,-5.95412,-144.89050
46.0050,-3.37714,-6.03485,-144.82446
46.0120,-3.78516,-6.11546,-144.75836
46.0259,-4.19312,-6.19595,-144.69220
46.0328,-4.60107,-6.27631,-144.62604
46.0398,-5.00897,-6.35657,-144.55981
46.0538,-5.41681,-6.43671,-144.49353
46.0607,-5.82465,-6.51674,-144.42725
46.0747,-6.23242,-6.59665,-144.36090
46.0842,-6.64014,-6.67646,-144.29449
46.0914,-7.04785,-6.75616,-144.22809
46.1054,-7.45551,-6.83575,-144.16162
46.1127,-7.86310,-6.91523,-144.09509
46.1262,-8.27069,-6.99461,-144.02856
46.1331,-8.67822,-7.07390,-143.96198
46.1400,-9.08569,-7.15308,-143.89539
46.1539,-9.49316,-7.23217,-143.82874
46.1609,-9.90063,-7.31129,-143.76233
46.1751,-10.30811,-7.39031,-143.69580
46.1821,-10.71552,-7.46921,-143.62921
46.1961,-11.12244,-7.54840,-143.56299
46.2030,-11.52942,-7.62738,-143.49652
46.2100,-11.93518,-7.70691,-143.43054
46.2239,-12.34100,-7.78585,-143.36383
46.2309,-12.74701,-7.86353,-143.29578
46.2451,-13.15295,-7.93943,-143.22589
46.2521,-13.55853,-8.01305,-143.15369
46.2661,-13.96350,-8.08385,-143.07867
46.2731,-14.36737,-8.15128,-143.00037
46.2801,-14.76990,-8.21477,-142.91827
46.2941,-15.17047,-8.27376,-142.83191
46.3010,-15.56848,-8.32770,-142.74091
46.3152,-15.96326,-8.37606,-142.64471
46.3221,-16.35406,-8.41836,-142.54309
46.3360,-16.74005,-8.45418,-142.43591
46.3429,-17.12024,-8.48317,-142.32288
46.3498,-17.49347,-8.50504,-142.20404
46.3638,-17.85870,-8.51964,-142.07959
46.3707,-18.21475,-8.52691,-141.94977
46.3848,-18.56046,-8.52697,-141.81494
46.3917,-18.89429,-8.52026,-141.67609
46.4058,-19.21652,-8.50695,-141.53333
46.4127,-19.52768,-8.48707,-141.38660
46.4198,-19.82809,-8.46077,-141.23596
46.4336,-20.11807,-8.42821,-141.08148
46.4406,-20.39792,-8.38957,-140.92322
46.4548,-20.66791,-8.34500,-140.76135
46.4618,-20.92828,-8.29467,-140.59595
46.4758,-21.17929,-8.23874,-140.42706
46.4827,-21.42117,-8.17737,-140.25482
46.4898,-21.65414,-8.11069,-140.07935
46.5038,-21.87842,-8.03886,-139.90070
46.5107,-22.09421,-7.96201,-139.71893
46.5246,-22.30170,-7.88029,-139.53418
46.5316,-22.50107,-7.79384,-139.34650
46.5454,-22.69250,-7.70278,-139.15594
46.5524,-22.87619,-7.60726,-138.96265
46.5663,-23.05228,-7.50739,-138.76666
46.5732,-23.22095,-7.40331,-138.56812
46.5802,-23.38229,-7.29516,-138.36707
46.5941,-23.53650,-7.18307,-138.16364
46.6011,-23.68372,-7.06715,-137.95789
46.6149,-23.82407,-6.94752,-137.74988
46.6219,-23.95770,-6.82427,-137.53967
46.6358,-24.08478,-6.69752,-137.32733
46.6426,-24.20541,-6.56737,-137.11292
46.6566,-24.31976,-6.43391,-136.89648
46.6635,-24.42795,-6.29723,-136.67804
46.6705,-24.53009,-6.15743,-136.45770
46.6844,-24.62631,-6.01460,-136.23553
46.6913,-24.71674,-5.86882,-136.01154
46.7052,-24.80145,-5.72026,-135.78589
46.7121,-24.88055,-5.56899,-135.55859
46.7260,-24.95416,-5.41510,-135.32971
46.7330,-25.02240,-5.25865,-135.09930
46.7399,-25.08536,-5.09974,-134.86737
46.7539,-25.14313,-4.93842,-134.63403
46.7609,-25.19583,-4.77477,-134.39923
46.7747,-25.24356,-4.60887,-134.16309
46.7817,-25.28641,-4.44077,-133.92560
46.7956,-25.32443,-4.27052,-133.68683
46.8025,-25.35770,-4.09817,-133.44678
46.8164,-25.38629,-3.92375,-133.20544
46.8288,-25.41025,-3.74731,-132.96289
46.8357,-25.42966,-3.56892,-132.71912
46.8427,-25.44455,-3.38858,-132.47418
46.8568,-25.45499,-3.20636,-132.22809
46.8637,-25.46100,-3.02225,-131.98083
46.8706,-25.46262,-2.83625,-131.73242
46.8848,-25.46024,-2.64881,-131.48315
46.8918,-25.45395,-2.45998,-131.23309
46.9058,-25.44357,-2.26951,-130.98199
46.9128,-25.42920,-2.07754,-130.72998
46.9199,-25.41098,-1.88417,-130.47717
46.9336,-25.38904,-1.68955,-130.22357
46.9406,-25.36356,-1.49384,-129.96936
46.9550,-25.33459,-1.29710,-129.71454
46.9620,-25.30228,-1.09945,-129.45923
46.9760,-25.26666,-0.90094,-129.20343
46.9830,-25.22778,-0.70154,-128.94708
46.9900,-25.18558,-0.50121,-128.69019
47.0039,-25.14008,-0.29995,-128.43280
47.0109,-25.09128,-0.09774,-128.17487
47.0251,-25.03915,0.10544,-127.91632
47.0321,-24.98376,0.30958,-127.65723
47.0462,-24.92514,0.51462,-127.39764
47.0531,-24.86331,0.72054,-127.13757
47.0602,-24.79834,0.92733,-126.87701
47.0743,-24.73022,1.13495,-126.61603
47.0811,-24.65906,1.34338,-126.35455
47.0952,-24.58484,1.55258,-126.09265
47.1022,-24.50763,1.76254,-125.83038
47.1161,-24.42749,1.97323,-125.56769
47.1231,-24.34442,2.18464,-125.30463
47.1301,-24.25845,2.39673,-125.04120
47.1441,-24.16965,2.60949,-124.77740
47.1511,-24.07806,2.82288,-124.51324
47.1649,-23.98370,3.03691,-124.24872
47.1719,-23.88660,3.25155,-123.98389
47.1858,-23.78677,3.46678,-123.71875
47.1928,-23.68430,3.68257,-123.45331
47.1998,-23.57922,3.89886,-123.18762
47.2137,-23.47162,4.11563,-122.92169
47.2206,-23.36151,4.33284,-122.65552
47.2345,-23.24893,4.55048,-122.38916
47.2415,-23.13391,4.76851,-122.12256
47.2554,-23.01651,4.98691,-121.85577
47.2624,-22.89676,5.20567,-121.58887
47.2764,-22.77469,5.42475,-121.32178
47.2834,-22.65033,5.64412,-121.05457
47.2903,-22.52374,5.86377,-120.78723
47.3042,-22.39496,6.08367,-120.51984
47.3112,-22.26401,6.30380,-120.25232
47.3254,-22.13095,6.52413,-119.98474
47.3325,-21.99579,6.74466,-119.71710
47.3463,-21.85858,6.96535,-119.44940
47.3532,-21.71933,7.18618,-119.18164
47.3601,-21.57809,7.40715,-118.91388
47.3740,-21.43491,7.62823,-118.64612
47.3810,-21.28976,7.84940,-118.37836
47.3949,-21.14273,8.07064,-118.11060
47.4019,-20.99384,8.29195,-117.84283
47.4159,-20.84311,8.51329,-117.57507
47.4229,-20.69055,8.73467,-117.30737
47.4300,-20.53622,8.95606,-117.03973
47.4439,-20.38016,9.17745,-116.77216
47.4508,-20.22235,9.39882,-116.50464
47.4650,-20.06287,9.62017,-116.23718
47.4719,-19.90170,9.84147,-115.96979
47.4861,-19.73889,10.06272,-115.70245
47.4931,-19.57446,10.28391,-115.43524
47.5001,-19.40842,10.50503,-115.16809
47.5140,-19.24081,10.72605,-114.90106
47.5210,-19.07166,10.94698,-114.63416
47.5352,-18.90097,11.16780,-114.36737
47.5422,-18.72879,11.38851,-114.10071
47.5562,-18.55511,11.60909,-113.83417
47.5632,-18.38000,11.82953,-113.56775
47.5748,-18.20346,12.04983,-113.30151
47.5816,-18.02548,12.26998,-113.03540
47.5955,-17.84613,12.48995,-112.76947
47.6024,-17.66541,12.70975,-112.50366
47.6163,-17.48334,12.92937,-112.23804
47.6232,-17.29993,13.14880,-111.97260
47.6302,-17.11523,13.36804,-111.70728
47.6441,-16.92926,13.58708,-111.44214
47.6511,-16.74200,13.80593,-111.17719
47.6649,-16.55347,14.02457,-110.91241
47.6719,-16.36371,14.24300,-110.64783
47.6867,-16.17273,14.46120,-110.38342
47.6929,-15.98053,14.67918,-110.11920
47.7068,-15.78717,14.89692,-109.85516
47.7136,-15.59265,15.11442,-109.59137
47.7205,-15.39697,15.33168,-109.32776
47.7348,-15.20013,15.54870,-109.06433
47.7418,-15.00220,15.76547,-108.80109
47.7557,-14.80316,15.98197,-108.53809
47.7626,-14.60309,16.19817,-108.27539
47.7767,-14.40192,16.41407,-108.01294
47.7836,-14.19983,16.62967,-107.75061
47.7905,-13.99664,16.84499,-107.48859
47.8044,-13.79254,17.05999,-107.22668
47.8113,-13.58746,17.27466,-106.96503
47.8253,-13.38141,17.48901,-106.70355
47.8322,-13.17450,17.70300,-106.44226
47.8460,-12.96667,17.91662,-106.18109
47.8531,-12.75806,18.12985,-105.92010
47.8600,-12.54858,18.34269,-105.65924
47.8740,-12.33832,18.55515,-105.39838
47.8809,-12.12726,18.76721,-105.13763
47.8951,-11.91547,18.97886,-104.87677
47.9021,-11.70300,19.19008,-104.61584
47.9160,-11.48987,19.40088,-104.35492
47.9231,-11.27612,19.61123,-104.09387
47.9300,-11.06177,19.82113,-103.83258
47.9439,-10.84680,20.03057,-103.57117
47.9509,-10.63141,20.23953,-103.30945
47.9651,-10.41553,20.44799,-103.04749
47.9721,-10.19910,20.65595,-102.78516
48.0584,-9.98230,20.86339,-102.52258
48.0585,-9.76508,21.07029,-102.25958
48.0585,-9.54755,21.27667,-101.99622
48.0586,-9.32965,21.48249,-101.73236
48.0586,-9.11145,21.68776,-101.46808
48.0586,-8.89301,21.89244,-101.20325
48.0587,-8.67426,22.09653,-100.93793
48.0588,-8.45532,22.30001,-100.67194
48.1265,-8.23627,22.50287,-100.40540
48.1266,-8.01703,22.70510,-100.13824
48.1266,-7.79773,22.90668,-99.87042
48.1267,-7.57831,23.10759,-99.60193
48.1267,-7.35883,23.30782,-99.33270
48.1269,-7.13940,23.50735,-99.06274
48.1269,-6.91998,23.70617,-98.79205
48.1563,-6.70056,23.90427,-98.52057
48.1564,-6.48132,24.10162,-98.24823
48.1564,-6.26208,24.29823,-97.97504
48.2206,-6.04303,24.49405,-97.70099
48.2206,-5.82422,24.68910,-97.42609
48.2207,-5.60553,24.88333,-97.15027
48.2207,-5.38708,25.07675,-96.87347
48.2207,-5.16888,25.26934,-96.59576
48.2208,-4.95099,25.46107,-96.31708
48.2297,-4.73346,25.65194,-96.03729
48.2989,-4.51624,25.84193,-95.75653
48.2991,-4.29938,26.03101,-95.47473
48.2992,-4.08289,26.21918,-95.19189
48.2992,-3.86688,26.40641,-94.90796
48.2992,-3.65137,26.59268,-94.62286
48.2992,-3.43634,26.77795,-94.33673
48.2993,-3.22180,26.96222,-94.04938
48.3321,-3.00787,27.14547,-93.76099
48.3321,-2.79449,27.32768,-93.47137
48.3322,-2.58173,27.50883,-93.18054
48.3338,-2.36963,27.68890,-92.88855
48.3417,-2.15826,27.86789,-92.59528
48.3547,-1.94751,28.04576,-92.30078
48.3629,-1.73749,28.22250,-92.00507
48.3756,-1.52826,28.39810,-91.70801
48.3825,-1.31976,28.57253,-91.40967
48.3966,-1.11212,28.74576,-91.11005
48.4035,-0.90527,28.91780,-90.80908
48.4105,-0.69928,29.08861,-90.50677
